blocker_norm_id,event_patch_candidate_id,patch_id,blocker,present,source_versions,normalized_blocker_set,notes
BN_v2ac_000671,EPC_v1us_00074,PET_00506,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000672,EPC_v1us_00074,PET_00506,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000673,EPC_v1us_00074,PET_00506,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000674,EPC_v1us_00074,PET_00506,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000675,EPC_v1us_00075,PET_00507,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000676,EPC_v1us_00075,PET_00507,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000677,EPC_v1us_00075,PET_00507,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000678,EPC_v1us_00075,PET_00507,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000679,EPC_v1us_00075,PET_00507,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000680,EPC_v1us_00075,PET_00507,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000681,EPC_v1us_00075,PET_00507,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000682,EPC_v1us_00075,PET_00507,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000683,EPC_v1us_00075,PET_00507,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000684,EPC_v1us_00076,PET_00579,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000685,EPC_v1us_00076,PET_00579,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000686,EPC_v1us_00076,PET_00579,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000687,EPC_v1us_00076,PET_00579,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000688,EPC_v1us_00076,PET_00579,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000689,EPC_v1us_00076,PET_00579,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000690,EPC_v1us_00076,PET_00579,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000691,EPC_v1us_00076,PET_00579,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000692,EPC_v1us_00076,PET_00579,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000693,EPC_v1us_00077,PET_00614,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000694,EPC_v1us_00077,PET_00614,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000695,EPC_v1us_00077,PET_00614,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000696,EPC_v1us_00077,PET_00614,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000697,EPC_v1us_00077,PET_00614,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000698,EPC_v1us_00077,PET_00614,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000699,EPC_v1us_00077,PET_00614,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000700,EPC_v1us_00077,PET_00614,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000701,EPC_v1us_00077,PET_00614,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000702,EPC_v1us_00078,PET_00615,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000703,EPC_v1us_00078,PET_00615,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000704,EPC_v1us_00078,PET_00615,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000705,EPC_v1us_00078,PET_00615,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000706,EPC_v1us_00078,PET_00615,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000707,EPC_v1us_00078,PET_00615,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000708,EPC_v1us_00078,PET_00615,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000709,EPC_v1us_00078,PET_00615,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000710,EPC_v1us_00078,PET_00615,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000711,EPC_v1us_00079,PET_00617,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000712,EPC_v1us_00079,PET_00617,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000713,EPC_v1us_00079,PET_00617,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000714,EPC_v1us_00079,PET_00617,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000715,EPC_v1us_00079,PET_00617,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000716,EPC_v1us_00079,PET_00617,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000717,EPC_v1us_00079,PET_00617,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000718,EPC_v1us_00079,PET_00617,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000719,EPC_v1us_00079,PET_00617,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000720,EPC_v1us_00080,PET_00618,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000721,EPC_v1us_00080,PET_00618,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000722,EPC_v1us_00080,PET_00618,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000723,EPC_v1us_00080,PET_00618,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000724,EPC_v1us_00080,PET_00618,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000725,EPC_v1us_00080,PET_00618,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000726,EPC_v1us_00080,PET_00618,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000727,EPC_v1us_00080,PET_00618,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000728,EPC_v1us_00080,PET_00618,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000729,EPC_v1us_00081,PET_00641,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000730,EPC_v1us_00081,PET_00641,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000731,EPC_v1us_00081,PET_00641,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000732,EPC_v1us_00081,PET_00641,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000733,EPC_v1us_00081,PET_00641,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000734,EPC_v1us_00081,PET_00641,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000735,EPC_v1us_00081,PET_00641,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000736,EPC_v1us_00081,PET_00641,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000737,EPC_v1us_00081,PET_00641,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000738,EPC_v1us_00082,PET_00649,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000739,EPC_v1us_00082,PET_00649,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000740,EPC_v1us_00082,PET_00649,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000741,EPC_v1us_00082,PET_00649,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000742,EPC_v1us_00082,PET_00649,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000743,EPC_v1us_00082,PET_00649,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000744,EPC_v1us_00082,PET_00649,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000745,EPC_v1us_00082,PET_00649,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000746,EPC_v1us_00082,PET_00649,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000747,EPC_v1us_00083,PET_00652,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000748,EPC_v1us_00083,PET_00652,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000749,EPC_v1us_00083,PET_00652,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000750,EPC_v1us_00083,PET_00652,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000751,EPC_v1us_00083,PET_00652,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000752,EPC_v1us_00083,PET_00652,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000753,EPC_v1us_00083,PET_00652,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000754,EPC_v1us_00083,PET_00652,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000755,EPC_v1us_00083,PET_00652,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000756,EPC_v1us_00084,PET_00720,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000757,EPC_v1us_00084,PET_00720,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000758,EPC_v1us_00084,PET_00720,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000759,EPC_v1us_00084,PET_00720,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000760,EPC_v1us_00084,PET_00720,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000761,EPC_v1us_00084,PET_00720,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000762,EPC_v1us_00084,PET_00720,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
